Date,Open,High,Low,Close,Volume
2023-01-09 19:54:00,-0.4694306340259875,-0.4748988698146522,-0.4621785271352478,-0.4684452938758929,0.0
2023-01-09 19:55:00,-0.4667348584152305,-0.4704026877825529,-0.4603827410834571,-0.4675467020511263,0.0
2023-01-09 19:56:00,-0.4685320421557286,-0.4748988698146522,-0.4657700992388491,-0.4675467020511263,0.0
2023-01-09 19:57:00,-0.4676334502854696,-0.4748988698146522,-0.4621785271352478,-0.4684452938758929,0.0
2023-01-09 19:58:00,-0.4685320421557286,-0.4524179596540957,-0.4621785271352478,-0.4432847227825854,0.0
2023-01-09 19:59:00,-0.4424728779183977,-0.4317355223063949,-0.4379354154359636,-0.4360959881845119,0.0
2023-01-09 20:00:00,-0.4361827348266248,-0.4407278863706135,-0.4397312014877742,-0.4360959881845119,0.0
2023-01-09 20:01:00,-0.4361827348266248,-0.4218439218357485,-0.4280585921510847,-0.4369945800092785,0.0
2023-01-09 20:02:00,-0.4361827348266248,-0.4353324679320863,-0.4280585921510847,-0.4316030290606984,0.0
2023-01-09 20:03:00,-0.4325883673456088,-0.4407278863706135,-0.4352417363582676,-0.4351973963597452,0.0
2023-01-09 20:04:00,-0.4343855510861068,-0.4407278863706135,-0.4307522712287808,-0.4360959881845119,0.0
2023-01-09 20:05:00,-0.4370813266968837,-0.4443248319963049,-0.4370375224100782,-0.4432847227825854,0.0
2023-01-09 20:06:00,-0.4415742860481387,-0.4191462126164849,-0.4325480572805715,-0.4154283762150178,0.0
2023-01-09 20:07:00,-0.4155151218108079,-0.4173477398036492,-0.4092028386071926,-0.4127326007407177,0.0
2023-01-09 20:08:00,-0.4128193462000309,-0.411952321365122,-0.4047133734776859,-0.4136311925654845,0.0
2023-01-09 20:09:00,-0.4128193462000309,-0.4218439218357485,-0.4163859828143754,-0.4217185189883447,0.0
2023-01-09 20:10:00,-0.4200080811620629,-0.4218439218357485,-0.4163859828143754,-0.4244142944626248,0.0
2023-01-09 20:11:00,-0.4236024486430788,-0.4299370494935592,-0.420875447943882,-0.4235157026378581,0.0
2023-01-09 20:12:00,-0.4227038567728198,-0.4281385766807035,-0.4217733409697873,-0.4235157026378581,0.0
2023-01-09 20:13:00,-0.4236024486430788,-0.4254408674614399,-0.418181768866186,-0.4181241516892979,0.0
2023-01-09 20:14:00,-0.4182108974215648,-0.4272393402742956,-0.4289564851769701,-0.4351973963597452,0.0
2023-01-09 20:15:00,-0.4352841429563658,-0.4218439218357485,-0.4262628060992741,-0.4127326007407177,0.0
2023-01-09 20:16:00,-0.4137179380702899,-0.4227431582421763,-0.4217733409697873,-0.4271100699369049,0.0
2023-01-09 20:17:00,-0.4271968161240948,-0.4209446854293406,-0.4217733409697873,-0.411834008915971,0.0
2023-01-09 20:18:00,-0.4101235705892739,-0.4191462126164849,-0.4199775549179767,-0.4280086617616516,0.0
2023-01-09 20:19:00,-0.4271968161240948,-0.430836285899987,-0.4199775549179767,-0.4271100699369049,0.0
2023-01-09 20:20:00,-0.4280954079943338,-0.4335339951192506,-0.4262628060992741,-0.4351973963597452,0.0
2023-01-09 20:21:00,-0.4352841429563658,-0.4317355223063949,-0.4289564851769701,-0.4253128862873715,0.0
2023-01-09 20:22:00,-0.4253996323835768,-0.4344332315256585,-0.4325480572805715,-0.4289072535864183,0.0
2023-01-09 20:23:00,-0.4271968161240948,-0.4173477398036492,-0.418181768866186,-0.4100368252664377,0.0
2023-01-09 20:24:00,-0.4110221624595329,-0.4128515577715299,-0.4065091595294965,-0.4082396416169243,0.0
2023-01-09 20:25:00,-0.4083263868487759,-0.4128515577715299,-0.4083049455812872,-0.4136311925654845,0.0
2023-01-09 20:26:00,-0.4137179380702899,-0.3921691204238291,-0.4047133734776859,-0.3830790705236168,0.0
2023-01-09 20:27:00,-0.3885573657031981,-0.3858744655788741,-0.384061833882003,-0.3776875195750566,0.0
2023-01-09 20:28:00,-0.3777742632601701,-0.3615950826054819,-0.3732871175712189,-0.3579184994303093,0.0
2023-01-09 20:29:00,-0.3589038339848512,-0.3579981369797904,-0.3571250431050227,-0.361512866729356,0.0
2023-01-09 20:30:00,-0.3633967933361262,-0.3678897374504369,-0.3652060803381108,-0.3651072340284028,0.0
2023-01-09 20:31:00,-0.3669911608171422,-0.366990501044009,-0.3670018663899215,-0.3758903359255431,0.0
2023-01-09 20:32:00,-0.3777742632601701,-0.3660912646376011,-0.3705934384935029,-0.3651072340284028,0.0
2023-01-09 20:33:00,-0.3651939770766242,-0.3687889738568647,-0.3661039733640162,-0.361512866729356,0.0
2023-01-09 20:34:00,-0.3633967933361262,-0.3633935554183375,-0.3598187221827187,-0.3543241321312824,0.0
2023-01-09 20:35:00,-0.3517150990228393,-0.3391141724449453,-0.3427587546906372,-0.3426424384093954,0.0
2023-01-09 20:36:00,-0.3436277721905484,-0.3454088272899004,-0.347248219820124,-0.3390480711103486,0.0
2023-01-09 20:37:00,-0.3382362209690344,-0.3409126452577811,-0.3337798244316438,-0.3390480711103486,0.0
2023-01-09 20:38:00,-0.3400334047095324,-0.3454088272899004,-0.344554540742428,-0.3390480711103486,0.0
2023-01-09 20:39:00,-0.3382362209690344,-0.3445095908834725,-0.3427587546906372,-0.3444396220589088,0.0
2023-01-09 20:40:00,-0.3454249559310663,-0.3535019549476911,-0.3490440058719147,-0.3579184994303093,0.0
2023-01-09 20:41:00,-0.3589038339848512,-0.3615950826054819,-0.3535334710014214,-0.3561213157807958,0.0
2023-01-09 20:42:00,-0.3553094665038353,-0.3597966097926461,-0.3490440058719147,-0.3543241321312824,0.0
2023-01-09 20:43:00,-0.3544108746335963,-0.3570989005733825,-0.34994189889782,-0.3480339893579556,0.0
2023-01-09 20:44:00,-0.3490193234120624,-0.3535019549476911,-0.3454524337683333,-0.3534255403065158,0.0
2023-01-09 20:45:00,-0.3526136908930783,-0.3490057729155718,-0.3436566477165226,-0.3480339893579556,0.0
2023-01-09 20:46:00,-0.3490193234120624,-0.3409126452577811,-0.34994189889782,-0.3318593365122551,0.0
2023-01-09 20:47:00,-0.3310474860070024,-0.3346179904128261,-0.358022936130928,-0.3597156830798426,0.0
2023-01-09 20:48:00,-0.3580052421145923,-0.3588973733862183,-0.3562271500791174,-0.3543241321312824,0.0
2023-01-09 20:49:00,-0.3535122827633373,-0.3553004277605269,-0.3535334710014214,-0.3624114585541227,0.0
2023-01-09 20:50:00,-0.3642953852063653,-0.3678897374504369,-0.3687976524417122,-0.3776875195750566,0.0
2023-01-09 20:51:00,-0.3777742632601701,-0.3741843922953919,-0.3741850105971043,-0.3651072340284028,0.0
2023-01-09 20:52:00,-0.3669911608171422,-0.3660912646376011,-0.3607166152086241,-0.3633100503788894,0.0
2023-01-09 20:53:00,-0.3624982014658672,-0.3714866830761283,-0.3696955454676175,-0.3740931522760098,0.0
2023-01-09 20:54:00,-0.3741798957791541,-0.3678897374504369,-0.3652060803381108,-0.3606142749046093,0.0
2023-01-09 20:55:00,-0.3607010177253692,-0.3633935554183375,-0.3607166152086241,-0.3678030095026829,0.0
2023-01-09 20:56:00,-0.3669911608171422,-0.3642927918247454,-0.358022936130928,-0.3624114585541227,0.0
2023-01-09 20:57:00,-0.3642953852063653,-0.3651920282311733,-0.3652060803381108,-0.3687016013274496,0.0
2023-01-09 20:58:00,-0.3687883445576402,-0.3714866830761283,-0.3678997594158069,-0.3633100503788894,0.0
2023-01-09 20:59:00,-0.3633967933361262,-0.3633935554183375,-0.3544313640273267,-0.3579184994303093,0.0
2023-01-09 21:00:00,-0.3580052421145923,-0.3642927918247454,-0.3652060803381108,-0.3722959686264964,0.0
2023-01-09 21:01:00,-0.3741798957791541,-0.3804790471403469,-0.3822660478302123,-0.3893692132969437,0.0
2023-01-09 21:02:00,-0.3894559575734571,-0.3723859194825561,-0.3804702617784016,-0.370498784976963,0.0
2023-01-09 21:03:00,-0.3723827120386562,-0.3678897374504369,-0.3634102942863201,-0.3669044176779362,0.0
2023-01-09 21:04:00,-0.3678897526873812,-0.3642927918247454,-0.3598187221827187,-0.3597156830798426,0.0
2023-01-09 21:05:00,-0.3589038339848512,-0.3544011913541189,-0.3526355779755161,-0.349831173007469,0.0
2023-01-09 21:06:00,-0.3490193234120624,-0.3579981369797904,-0.3562271500791174,-0.3633100503788894,0.0
2023-01-09 21:07:00,-0.3624982014658672,-0.366990501044009,-0.3589208291568134,-0.358817091255076,0.0
2023-01-09 21:08:00,-0.3589038339848512,-0.3642927918247454,-0.3571250431050227,-0.3624114585541227,0.0
2023-01-09 21:09:00,-0.3642953852063653,-0.3642927918247454,-0.358022936130928,-0.3570199076055625,0.0
2023-01-09 21:10:00,-0.3571066502443533,-0.3579981369797904,-0.3553292570532121,-0.3489325811827023,0.0
2023-01-09 21:11:00,-0.3481207315418233,-0.3445095908834725,-0.3400650756129213,-0.3453382138836754,0.0
2023-01-09 21:12:00,-0.3454249559310663,-0.3436103544770447,-0.3400650756129213,-0.3390480711103486,0.0
2023-01-09 21:13:00,-0.3400334047095324,-0.3229279171293439,-0.3328819314057385,-0.3219748264398814,0.0
2023-01-09 21:14:00,-0.3220615673044725,-0.3130363166586974,-0.313128284835941,-0.320177642790368,0.0
2023-01-09 21:15:00,-0.3202643835639745,-0.3265248627550353,-0.318515642991353,-0.3237720100894147,0.0
2023-01-09 21:16:00,-0.3247573429152295,-0.3175324986908167,-0.3203114290431437,-0.3084959490684809,0.0
2023-01-09 21:17:00,-0.3076840973804286,-0.309439371033006,-0.3014556754992515,-0.3084959490684809,0.0
2023-01-09 21:18:00,-0.3094812811209266,-0.3139355530651253,-0.3086388197064543,-0.3120903163675277,0.0
2023-01-09 21:19:00,-0.3112784648614445,-0.3175324986908167,-0.307740926680549,-0.3120903163675277,0.0
2023-01-09 21:20:00,-0.3130756486019426,-0.3130363166586974,-0.3050472476028529,-0.3102931327179943,0.0
2023-01-09 21:21:00,-0.3085826892506876,-0.3121370802522696,-0.3086388197064543,-0.311191724542761,0.0
2023-01-09 21:22:00,-0.3112784648614445,-0.3130363166586974,-0.313128284835941,-0.3192790509656013,0.0
2023-01-09 21:23:00,-0.3184671998234565,-0.322028680722916,-0.3194135360172384,-0.3228734182646481,0.0
2023-01-09 21:24:00,-0.3229601591747315,-0.3265248627550353,-0.3176177499654477,-0.3264677855636949,0.0
2023-01-09 21:25:00,-0.3274531185260064,-0.3346179904128261,-0.3239030011467451,-0.3327579283370217,0.0
2023-01-09 21:26:00,-0.3319460778772614,-0.3364164632256818,-0.34994189889782,-0.3525269484817491,0.0
2023-01-09 21:27:00,-0.3526136908930783,-0.3615950826054819,-0.358022936130928,-0.3642086422036361,0.0
2023-01-09 21:28:00,-0.3633967933361262,-0.3714866830761283,-0.3912449780892057,-0.3902678051217103,0.0
2023-01-09 21:29:00,-0.3885573657031981,-0.3966653024559484,-0.3948365501927872,-0.4028480906683641,0.0
2023-01-09 21:30:00,-0.403833427497501,-0.4029599573009034,-0.4002239083481991,-0.3992537233693173,0.0
2023-01-09 21:31:00,-0.398441876275987,-0.3984637752687841,-0.3921428711150911,-0.3947607642455038,0.0
2023-01-09 21:32:00,-0.393948916924732,-0.3948668296430927,-0.3912449780892057,-0.3947607642455038,0.0
2023-01-09 21:33:00,-0.394847508794971,-0.4020607208944756,-0.4011218013740845,-0.400152315194084,0.0
2023-01-09 21:34:00,-0.399340468146246,-0.4074561393330027,-0.4074070525553819,-0.4163269680397645,0.0
2023-01-09 21:35:00,-0.4164137136810469,-0.4200454490229127,-0.4361396293841729,-0.4217185189883447,0.0
2023-01-09 21:36:00,-0.4209066730323219,-0.4128515577715299,-0.4118965176848886,-0.4181241516892979,0.0
2023-01-09 21:37:00,-0.4173123055513059,-0.418246976210077,-0.4226712339956727,-0.4262114781121382,0.0
2023-01-09 21:38:00,-0.4262982242538358,-0.4344332315256585,-0.4370375224100782,-0.4316030290606984,0.0
2023-01-09 21:39:00,-0.4298925917348518,-0.4299370494935592,-0.452301703850369,-0.459459375628286,0.0
2023-01-09 21:40:00,-0.4577489397127006,-0.4533171960605235,-0.4585869550316465,-0.4621551511025661,0.0
2023-01-09 21:41:00,-0.4613433071937166,-0.4668057421568614,-0.4774427085755386,-0.4765326202987532,0.0
2023-01-09 21:42:00,-0.4739235933772425,-0.4784958154403436,-0.48103428067914,-0.4792283957730333,0.0
2023-01-09 21:43:00,-0.4766193689880195,-0.482991997472443,-0.4819321737050453,-0.4738368448244531,0.0
2023-01-09 21:44:00,-0.4739235933772425,-0.4677049785632693,-0.4702595643683558,-0.4648509265768462,0.0
2023-01-09 21:45:00,-0.4640390828044736,-0.46320879653117,-0.4648722062129438,-0.4558650083292392,0.0
2023-01-09 21:46:00,-0.4559517559721827,-0.4551156688733793,-0.4487101317467676,-0.4477776819063989,0.0
2023-01-09 21:47:00,-0.4478644291399117,-0.4479217776219964,-0.4451185596431663,-0.4432847227825854,0.0
2023-01-09 21:48:00,-0.4433714697886367,-0.4470225412155685,-0.4415269875395649,-0.4432847227825854,0.0
2023-01-09 21:49:00,-0.4433714697886367,-0.4407278863706135,-0.4352417363582676,-0.4334002127102317,0.0
2023-01-09 21:50:00,-0.4343855510861068,-0.4317355223063949,-0.4253649130733688,-0.4325016208854651,0.0
2023-01-09 21:51:00,-0.4307911836051107,-0.4326347587128228,-0.4253649130733688,-0.4334002127102317,0.0
2023-01-09 21:52:00,-0.4352841429563658,-0.4362317043385142,-0.4262628060992741,-0.4334002127102317,0.0
2023-01-09 21:53:00,-0.4343855510861068,-0.4362317043385142,-0.4271606991251794,-0.4325016208854651,0.0
2023-01-09 21:54:00,-0.4316897754753498,-0.4353324679320863,-0.4433227735913755,-0.4522706410302124,0.0
2023-01-09 21:55:00,-0.4523573884911866,-0.4461233048091607,-0.4433227735913755,-0.4387917636587919,0.0
2023-01-09 21:56:00,-0.4406756941778798,-0.4389294135577778,-0.4397312014877742,-0.4360959881845119,0.0
2023-01-09 21:57:00,-0.4370813266968837,-0.4227431582421763,-0.4280585921510847,-0.4145297843902512,0.0
2023-01-09 21:58:00,-0.4146165299405489,-0.4137507941779577,-0.4163859828143754,-0.4109354170912044,0.0
2023-01-09 21:59:00,-0.4119207543297919,-0.4083553757394306,-0.4065091595294965,-0.4046452743178775,0.0
2023-01-09 22:00:00,-0.403833427497501,-0.4065569029265948,-0.3993260153222938,-0.3992537233693173,0.0
2023-01-09 22:01:00,-0.400239060016505,-0.393068356830257,-0.3912449780892057,-0.3974565397198039,0.0
2023-01-09 22:02:00,-0.399340468146246,-0.4065569029265948,-0.4074070525553819,-0.4109354170912044,0.0
2023-01-09 22:03:00,-0.4110221624595329,-0.4128515577715299,-0.4172838758402807,-0.4262114781121382,0.0
2023-01-09 22:04:00,-0.4253996323835768,-0.4263401038678678,-0.4163859828143754,-0.4217185189883447,0.0
2023-01-09 22:05:00,-0.4200080811620629,-0.4263401038678678,-0.4163859828143754,-0.4253128862873715,0.0
2023-01-09 22:06:00,-0.4262982242538358,-0.4353324679320863,-0.4262628060992741,-0.4316030290606984,0.0
2023-01-09 22:07:00,-0.4316897754753498,-0.4398286499642057,-0.4334459503064768,-0.4423861309578387,0.0
2023-01-09 22:08:00,-0.4433714697886367,-0.4398286499642057,-0.4352417363582676,-0.4325016208854651,0.0
2023-01-09 22:09:00,-0.4316897754753498,-0.4380301771513499,-0.4334459503064768,-0.4387917636587919,0.0
2023-01-09 22:10:00,-0.4397771023076407,-0.4479217776219964,-0.4424248805654702,-0.4486762737311656,0.0
2023-01-09 22:11:00,-0.4487630210101707,-0.4470225412155685,-0.4433227735913755,-0.4387917636587919,0.0
2023-01-09 22:12:00,-0.4379799185671227,-0.4416271227770414,-0.4334459503064768,-0.4342988045349785,0.0
2023-01-09 22:13:00,-0.4325883673456088,-0.4380301771513499,-0.4298543782028755,-0.4360959881845119,0.0
2023-01-09 22:14:00,-0.4361827348266248,-0.4389294135577778,-0.4298543782028755,-0.4378931718340252,0.0
2023-01-09 22:15:00,-0.4370813266968837,-0.4290378130871313,-0.4307522712287808,-0.4342988045349785,0.0
2023-01-09 22:16:00,-0.4343855510861068,-0.4389294135577778,-0.4343438433323622,-0.4351973963597452,0.0
2023-01-09 22:17:00,-0.4343855510861068,-0.4290378130871313,-0.4289564851769701,-0.4226171108130914,0.0
2023-01-09 22:18:00,-0.4227038567728198,-0.4218439218357485,-0.41548808978849,-0.4127326007407177,0.0
2023-01-09 22:19:00,-0.4137179380702899,-0.4155492669908134,-0.4074070525553819,-0.4163269680397645,0.0
2023-01-09 22:20:00,-0.4155151218108079,-0.4092546121458584,-0.4065091595294965,-0.4037466824931108,0.0
2023-01-09 22:21:00,-0.4065292031082779,-0.4110530849586941,-0.4038154804517806,-0.4064424579674108,0.0
2023-01-09 22:22:00,-0.4074277949785169,-0.4074561393330027,-0.4011218013740845,-0.3992537233693173,0.0
2023-01-09 22:23:00,-0.398441876275987,-0.4074561393330027,-0.3939386571669018,-0.4028480906683641,0.0
2023-01-09 22:24:00,-0.401137651886744,-0.405657666520167,-0.3921428711150911,-0.3974565397198039,0.0
2023-01-09 22:25:00,-0.397543284405748,-0.4065569029265948,-0.3984281222963885,-0.4019494988435974,0.0
2023-01-09 22:26:00,-0.402036243757003,-0.4065569029265948,-0.3975302292705031,-0.4028480906683641,0.0
2023-01-09 22:27:00,-0.4029348356272619,-0.4020607208944756,-0.3939386571669018,-0.3938621724207571,0.0
2023-01-09 22:28:00,-0.393948916924732,-0.4029599573009034,-0.3939386571669018,-0.3938621724207571,0.0
2023-01-09 22:29:00,-0.394847508794971,-0.3957660660495205,-0.3876534059856044,-0.3866734378226635,0.0
2023-01-09 22:30:00,-0.3849629982222021,-0.3840759927660384,-0.3804702617784016,-0.3848762541731501,0.0
2023-01-09 22:31:00,-0.3867601819627001,-0.3957660660495205,-0.4029175874258952,-0.409138233441691,0.0
2023-01-09 22:32:00,-0.4083263868487759,-0.4128515577715299,-0.4163859828143754,-0.4073410497921576,0.0
2023-01-09 22:33:00,-0.40473201936776,-0.4092546121458584,-0.3993260153222938,-0.4055438661426442,0.0
2023-01-09 22:34:00,-0.4065292031082779,-0.4101538485522663,-0.4136923037366793,-0.4037466824931108,0.0
2023-01-09 22:35:00,-0.402036243757003,-0.4110530849586941,-0.4038154804517806,-0.4100368252664377,0.0
2023-01-09 22:36:00,-0.4110221624595329,-0.4011614844880477,-0.4029175874258952,-0.3983551315445506,0.0
2023-01-09 22:37:00,-0.400239060016505,-0.4047584301137391,-0.4083049455812872,-0.4172255598645312,0.0
2023-01-09 22:38:00,-0.4173123055513059,-0.4155492669908134,-0.4092028386071926,-0.4082396416169243,0.0
2023-01-09 22:39:00,-0.4074277949785169,-0.4110530849586941,-0.4011218013740845,-0.4046452743178775,0.0
2023-01-09 22:40:00,-0.4056306112380189,-0.3984637752687841,-0.3975302292705031,-0.3947607642455038,0.0
2023-01-09 22:41:00,-0.393948916924732,-0.399363011675212,-0.3858576199337937,-0.3947607642455038,0.0
2023-01-09 22:42:00,-0.394847508794971,-0.4029599573009034,-0.3903470850633004,-0.3983551315445506,0.0
2023-01-09 22:43:00,-0.397543284405748,-0.399363011675212,-0.3939386571669018,-0.4028480906683641,0.0
2023-01-09 22:44:00,-0.402036243757003,-0.3984637752687841,-0.3948365501927872,-0.3920649887712237,0.0
2023-01-09 22:45:00,-0.394847508794971,-0.3975645388623562,-0.386755512959699,-0.3920649887712237,0.0
2023-01-09 22:46:00,-0.393050325054473,-0.3966653024559484,-0.3849597269079083,-0.3920649887712237,0.0
2023-01-09 22:47:00,-0.391253141313975,-0.3984637752687841,-0.3912449780892057,-0.400152315194084,0.0
2023-01-09 22:48:00,-0.399340468146246,-0.3966653024559484,-0.3903470850633004,-0.3893692132969437,0.0
2023-01-09 22:49:00,-0.3894559575734571,-0.3921691204238291,-0.381368154804307,-0.3857748459978968,0.0
2023-01-09 22:50:00,-0.3867601819627001,-0.3948668296430927,-0.3903470850633004,-0.3974565397198039,0.0
2023-01-09 22:51:00,-0.396644692535489,-0.4020607208944756,-0.3930407641409965,-0.400152315194084,0.0
2023-01-09 22:52:00,-0.400239060016505,-0.4065569029265948,-0.3984281222963885,-0.4019494988435974,0.0
2023-01-09 22:53:00,-0.40473201936776,-0.3948668296430927,-0.3975302292705031,-0.3920649887712237,0.0
2023-01-09 22:54:00,-0.393948916924732,-0.4002622480816398,-0.3903470850633004,-0.3947607642455038,0.0
2023-01-09 22:55:00,-0.394847508794971,-0.4029599573009034,-0.3984281222963885,-0.4073410497921576,0.0
2023-01-09 22:56:00,-0.4074277949785169,-0.4137507941779577,-0.4038154804517806,-0.4100368252664377,0.0
2023-01-09 22:57:00,-0.4092249787190349,-0.4110530849586941,-0.4020196943999898,-0.4037466824931108,0.0
2023-01-09 22:58:00,-0.40473201936776,-0.4065569029265948,-0.3957344432186925,-0.3992537233693173,0.0
2023-01-09 22:59:00,-0.398441876275987,-0.393068356830257,-0.3903470850633004,-0.3929635805959904,0.0
2023-01-09 23:00:00,-0.391253141313975,-0.3975645388623562,-0.386755512959699,-0.3893692132969437,0.0
2023-01-09 23:01:00,-0.3867601819627001,-0.3948668296430927,-0.3858576199337937,-0.3947607642455038,0.0
2023-01-09 23:02:00,-0.393948916924732,-0.3939675932366848,-0.3849597269079083,-0.3848762541731501,0.0
